 TITLE = "Cavity_simu"
 Variables="X","Y","P","U","V","T","div"
 Zone I=          30 , J=          30 , F = POINT
   1.6666666666666663E-002   1.6666666666666663E-002   3.0058775078339796E-004   1.8631453288217720E-005  -1.8631447041483731E-005   6.0147188120483541        3.7480403936723805E-010
   1.6666666666666663E-002   5.0000000000000003E-002   2.5831989872679374E-004   4.7181372009887035E-005  -8.4444260923112469E-005   6.0583450424336256        3.1018452173112165E-010
   1.6666666666666663E-002   8.3333333333333329E-002   2.1899093152887407E-004   6.0700829152757119E-005  -1.9232645133225107E-004   6.1549373605119335        3.3502581047936686E-010
   1.6666666666666663E-002  0.11666666666666665        1.8297642222724609E-004   6.5332160982815312E-005  -3.1835942984895205E-004   6.3063074331418818        3.6210647674783658E-010
   1.6666666666666663E-002  0.15000000000000002        1.5016290342079742E-004   6.6248500769598524E-005  -4.4994007903964453E-004   6.5063303320537100        3.9159680706446487E-010
   1.6666666666666663E-002  0.18333333333333335        1.2043458374145707E-004   6.6034326923450210E-005  -5.8222289314313895E-004   6.7436023911306027        4.2377645143032439E-010
   1.6666666666666663E-002  0.21666666666666667        9.3794973709010181E-005   6.5501758053452240E-005  -7.1375896340709899E-004   7.0050150298421361        4.5900009053995161E-010
   1.6666666666666663E-002  0.25000000000000000        7.0346247292504677E-005   6.4624002043666136E-005  -8.4388470755988431E-004   7.2787244339258850        4.9765989593164583E-010
   1.6666666666666663E-002  0.28333333333333333        5.0237123455891018E-005   6.3124658594325168E-005  -9.7163335090111325E-004   7.5557395906273364        5.4014584298378576E-010
   1.6666666666666663E-002  0.31666666666666665        3.3618962285143085E-005   6.0752228008371268E-005  -1.0955102187212972E-003   7.8301690687968266        5.8680490848395106E-010
   1.6666666666666663E-002  0.35000000000000003        2.0616675002786779E-005   5.7365460395377581E-005  -1.2136278867132949E-003   8.0986480057209675        6.3790015370629449E-010
   1.6666666666666663E-002  0.38333333333333336        1.1310862279599609E-005   5.2931585361191307E-005  -1.3239249102786673E-003   8.3595117093855098        6.9357164889788381E-010
   1.6666666666666663E-002  0.41666666666666669        5.7271843984478817E-006   4.7493872627061208E-005  -1.4243503441440381E-003   8.6120731284816578        7.5380124538171334E-010
   1.6666666666666663E-002  0.45000000000000001        3.8305335352195012E-006   4.1133140458659170E-005  -1.5129773310266564E-003   8.8561231856881086        8.1838488329849524E-010
   1.6666666666666663E-002  0.48333333333333334        5.5223441726103484E-006   3.3933454016143280E-005  -1.5880438970797858E-003   9.0916260453330846        8.8691549764152722E-010
   1.6666666666666663E-002  0.51666666666666661        1.0639358492003570E-005   2.5957203148531128E-005  -1.6479345234828803E-003   9.3185350611026170        9.5877929792535788E-010
   1.6666666666666663E-002  0.54999999999999993        1.8952073522627267E-005   1.7232000383032948E-005  -1.6911236938153610E-003   9.5366670549285875        1.0331657070671019E-009
   1.6666666666666663E-002  0.58333333333333326        3.0161343757639204E-005   7.7488503180621451E-006  -1.7161045088122016E-003   9.7456005656850326        1.1090895560349028E-009
   1.6666666666666663E-002  0.61666666666666659        4.3892159269578841E-005  -2.5319759651891594E-006  -1.7213213449232098E-003   9.9445852243698258        1.1854223327229484E-009
   1.6666666666666663E-002  0.64999999999999991        5.9684164754802316E-005  -1.3673026897277019E-005  -1.7051163012882075E-003   10.132458554717836        1.2609298430691848E-009
   1.6666666666666663E-002  0.68333333333333324        7.6978654981949286E-005  -2.5755620705259425E-005  -1.6656876104316095E-003   10.307565277292422        1.3343138464787241E-009
   1.6666666666666663E-002  0.71666666666666656        9.5101255347906078E-005  -3.8882782469805310E-005  -1.6010491616137163E-003   10.467666865009962        1.4042558561279395E-009
   1.6666666666666663E-002  0.75000000000000000        1.1323811780714538E-004  -5.3184466258171196E-005  -1.5089818649904432E-003   10.609821134620296        1.4694619440529244E-009
   1.6666666666666663E-002  0.78333333333333333        1.3040142633391304E-004  -6.8803594359184914E-005  -1.3869937544036045E-003   10.730212748081136        1.5287070099373468E-009
   1.6666666666666663E-002  0.81666666666666665        1.4537821487100054E-004  -8.5807820221726205E-005  -1.2323822879962867E-003   10.823947160671247        1.5808773873304816E-009
   1.6666666666666663E-002  0.84999999999999998        1.5665731660081367E-004  -1.0390351618568363E-004  -1.0426708981574218E-003   10.884932631439321        1.6250099182935074E-009
   1.6666666666666663E-002  0.88333333333333330        1.6233827621957075E-004  -1.2167924664591432E-004  -8.1708808057021922E-004   10.906282614241382        1.6603263564354820E-009
   1.6666666666666663E-002  0.91666666666666663        1.6005703200610815E-004  -1.3475005912312970E-004  -5.6065871902471554E-004   10.882437755102732        1.6862612296081325E-009
   1.6666666666666663E-002  0.94999999999999996        1.4705375068755497E-004  -1.3129610510805178E-004  -2.9461249831447760E-004   10.815992265609255        1.7024821535177592E-009
   1.6666666666666663E-002  0.98333333333333317        1.2076943311472689E-004  -8.1658153934170244E-005  -8.1658182415861641E-005   10.735774637218023        1.7089014838628236E-009
   5.0000000000000003E-002   1.6666666666666663E-002   3.0173436397534098E-004   8.6234539003005262E-005  -4.8971626526903772E-005   6.9930265361962034        3.5397996339670001E-010
   5.0000000000000003E-002   5.0000000000000003E-002   2.6053902946298067E-004   1.9956501224110146E-004  -2.0314551690459089E-004   7.0759833851364915        2.6223264185110118E-010
   5.0000000000000003E-002   8.3333333333333329E-002   2.2230653567176695E-004   2.5595931336742521E-004  -4.4290543120281922E-004   7.2668359735750139        2.7686796084946952E-010
   5.0000000000000003E-002  0.11666666666666665        1.8694771903676887E-004   2.7796431908687586E-004  -7.2476307389964770E-004   7.5706356154771557        2.9231170088628300E-010
