 TITLE = "Cavity_simu"
 Variables="X","Y","P","U","V","T","div"
 Zone I=          30 , J=          30 , F = POINT
   1.6666666666666663E-002   1.6666666666666663E-002   3.0677621477987626E-004   1.7203975055494480E-005  -1.7203830331131784E-005   5.9544682279946315        8.6834617617041754E-009
   1.6666666666666663E-002   5.0000000000000003E-002   2.6429344976976941E-004   4.5262070413080831E-005  -7.9669623730644295E-005   5.9998046704757915        6.4406820055214198E-009
   1.6666666666666663E-002   8.3333333333333329E-002   2.2453660696471599E-004   5.9327119817121593E-005  -1.8425860090782195E-004   6.0993982841539491        6.3424994804772705E-009
   1.6666666666666663E-002  0.11666666666666665        1.8794879059367796E-004   6.4805941295142174E-005  -3.0839145273728823E-004   6.2554328852464760        6.2144683695905534E-009
   1.6666666666666663E-002  0.15000000000000002        1.5447013147711113E-004   6.6631847501183266E-005  -4.3982903695691223E-004   6.4624808388618078        6.0601337177612624E-009
   1.6666666666666663E-002  0.18333333333333335        1.2402480455407088E-004   6.7344290056790717E-005  -5.7380497545145976E-004   6.7097041916030706        5.8836718674210031E-009
   1.6666666666666663E-002  0.21666666666666667        9.6653932830714553E-005   6.7731629098546198E-005  -7.0888070171640769E-004   6.9841698577119784        5.6897514677176075E-009
   1.6666666666666663E-002  0.25000000000000000        7.2501709014190907E-005   6.7712979405258451E-005  -8.4432512400139893E-004   7.2737751937873272        5.4833773398613173E-009
   1.6666666666666663E-002  0.28333333333333333        5.1764187479387071E-005   6.6935485246080278E-005  -9.7897340943447434E-004   7.5689265416734939        5.2697184558733734E-009
   1.6666666666666663E-002  0.31666666666666665        3.4642760056364558E-005   6.5070732631547821E-005  -1.1109794552514203E-003   7.8629199133202219        5.0539224740950295E-009
   1.6666666666666663E-002  0.35000000000000003        2.1310795817818424E-005   6.1917188324770773E-005  -1.2379672112936759E-003   8.1514900419156007        4.8409213079109170E-009
   1.6666666666666663E-002  0.38333333333333336        1.1890875213324382E-005   5.7407585115157979E-005  -1.3572918267976393E-003   8.4320749795765018        4.6352366125067268E-009
   1.6666666666666663E-002  0.41666666666666669        6.4393440829821092E-006   5.1579017751183778E-005  -1.4662782783967190E-003   8.7031524135072580        4.4407991190570373E-009
   1.6666666666666663E-002  0.45000000000000001        4.9364251863663294E-006   4.4532038763381712E-005  -1.5623891898846223E-003   8.9637709426575540        4.2608006042658964E-009
   1.6666666666666663E-002  0.48333333333333334        7.2807110593881520E-006   3.6391042089328819E-005  -1.6433121314307054E-003   9.2132539627536456        4.0975970442246046E-009
   1.6666666666666663E-002  0.51666666666666661        1.3286544760926045E-005   2.7273645956495587E-005  -1.7069766853053171E-003   9.4510087506317930        3.9526757175493976E-009
   1.6666666666666663E-002  0.54999999999999993        2.2682472195480759E-005   1.7273739847541598E-005  -1.7515239414533272E-003   9.6763865254906278        3.8266858969765449E-009
   1.6666666666666663E-002  0.58333333333333326        3.5109154992974664E-005   6.4586919213455991E-006  -1.7752562474521024E-003   9.8885678355331343        3.7195208361343220E-009
   1.6666666666666663E-002  0.61666666666666659        5.0115823040228375E-005  -5.1233516565886836E-006  -1.7765914652176445E-003   10.086468850328931        3.6304320444519901E-009
   1.6666666666666663E-002  0.64999999999999991        6.7155116509209415E-005  -1.7433628710590768E-005  -1.7540343650406212E-003   10.268672302340734        3.5581585824430439E-009
