 TITLE = "Cavity_simu"
 Variables="X","Y","P","U","V","T","div"
 Zone I=          30 , J=          30 , F = POINT
   1.6666666666666663E-002   1.6666666666666663E-002   3.1631676656163630E-004   1.6077183056460976E-005  -1.6076996201274843E-005   5.9141124387454607        1.1211311167955672E-008
   1.6666666666666663E-002   5.0000000000000003E-002   2.7366959847512778E-004   4.3654255158823228E-005  -7.5808108774980563E-005   5.9571804526938923        8.3271835408030292E-009
   1.6666666666666663E-002   8.3333333333333329E-002   2.3355002864228167E-004   5.7972353383112554E-005  -1.7743444152975074E-004   6.0521697366052738        8.2200463952936120E-009
   1.6666666666666663E-002  0.11666666666666665        1.9643401376225923E-004   6.3923269392475522E-005  -2.9932979262042739E-004   6.2019740641923429        8.0810482910344261E-009
   1.6666666666666663E-002  0.15000000000000002        1.6228691973697664E-004   6.6312926195371074E-005  -4.2956572163833267E-004   6.4023762853317550        7.9131481861907660E-009
   1.6666666666666663E-002  0.18333333333333335        1.3105371403615806E-004   6.7684405344247992E-005  -5.6356279262737106E-004   6.6438871766473744        7.7198866561475898E-009
   1.6666666666666663E-002  0.21666666666666667        1.0280165009598557E-004   6.8825044386138312E-005  -7.0007198860464045E-004   6.9147383880539515        7.5053003586317280E-009
   1.6666666666666663E-002  0.25000000000000000        7.7711261027563119E-005   6.9613069668874862E-005  -8.3850985634104764E-004   7.2035999138474640        7.2738160043772648E-009
   1.6666666666666663E-002  0.28333333333333333        5.6024930262312905E-005   6.9625125536278568E-005  -9.7774781314725803E-004   7.5011836999297925        7.0301205785591736E-009
   1.6666666666666663E-002  0.31666666666666665        3.7997445806367823E-005   6.8451898743353867E-005  -1.1158246072747765E-003   7.8006595761401334        6.7790062539124785E-009
   1.6666666666666663E-002  0.35000000000000003        2.3858580254005043E-005   6.5815580017075784E-005  -1.2500918642985538E-003   8.0973065045135737        6.5251928842852136E-009
   1.6666666666666663E-002  0.38333333333333336        1.3785649269174819E-005   6.1587329607589884E-005  -1.3774945606177123E-003   8.3879011897546185        6.2731375480469531E-009
   1.6666666666666663E-002  0.41666666666666669        7.8830364473916413E-006   5.5763900481396196E-005  -1.4948455857069134E-003   8.6701660814921606        6.0268495550089285E-009
   1.6666666666666663E-002  0.45000000000000001        6.1673747830252578E-006   4.8429863795267322E-005  -1.5990391530404813E-003   8.9423825702566777        5.7897361848378848E-009
   1.6666666666666663E-002  0.48333333333333334        8.5577918980258791E-006   3.9717627226445261E-005  -1.6871864548248386E-003   9.2031443473554315        5.5645051335803664E-009
   1.6666666666666663E-002  0.51666666666666661        1.4870207885274355E-005   2.9773822384422562E-005  -1.7566777224749509E-003   9.4511894414427253        5.3531401956585095E-009
   1.6666666666666663E-002  0.54999999999999993        2.4814123243595013E-005   1.8738468226807118E-005  -1.8051898379180314E-003   9.6852654699927800        5.1569487577798889E-009
   1.6666666666666663E-002  0.58333333333333326        3.7990350776224846E-005   6.7391651539316896E-006  -1.8306673024052660E-003   9.9040110209098717        4.9766614960435572E-009
   1.6666666666666663E-002  0.61666666666666659        5.3888784755882357E-005  -6.1027758224124373E-006  -1.8313035285831480E-003   10.105856481744341        4.8125567249845611E-009
   1.6666666666666663E-002  0.64999999999999991        7.1886158914496236E-005  -1.9662004011711362E-005  -1.8055385907966646E-003   10.288955380042154        4.6645848576949700E-009
   1.6666666666666663E-002  0.68333333333333324        9.1244227317482054E-005  -3.3804635188304275E-005  -1.7520717983122835E-003   10.451154421181242        4.5324770785518109E-009
   1.6666666666666663E-002  0.71666666666666656        1.1110833416360218E-004  -4.8398110497252129E-005  -1.6698689034882370E-003   10.590000299643165        4.4158323165600921E-009
   1.6666666666666663E-002  0.75000000000000000        1.3050454063052237E-004  -6.3336456361038577E-005  -1.5581341911296998E-003   10.702768035738361        4.3141824748044177E-009
   1.6666666666666663E-002  0.78333333333333333        1.4833038559532684E-004  -7.8564573469423805E-005  -1.4162330189455359E-003   10.786486845725078        4.2270396159033163E-009
   1.6666666666666663E-002  0.81666666666666665        1.6333079849983092E-004  -9.4049593820269751E-005  -1.2436187119730206E-003   10.837954710416120        4.1539296889367416E-009
   1.6666666666666663E-002  0.84999999999999998        1.7404901338324803E-004  -1.0957486576285455E-004  -1.0399941149174632E-003   10.853819117927236        4.0944163007955447E-009
   1.6666666666666663E-002  0.88333333333333330        1.7874821252533314E-004  -1.2407527612355883E-004  -8.0634383732215058E-004   10.831069561728443        4.0481176553225362E-009
