 TITLE = "Cavity_simu"
 Variables="X","Y","P","U","V","T","div"
 Zone I=          30 , J=          30 , F = POINT
   1.6666666666666663E-002   1.6666666666666663E-002   3.0055242275279072E-004   1.8016552556095295E-005  -1.8016367383735248E-005   5.9898087708875147        1.1110341602890011E-008
   1.6666666666666663E-002   5.0000000000000003E-002   2.5817408939021947E-004   4.6305829075952779E-005  -8.2338428613963112E-005   6.0298010962818847        8.1137676096083855E-009
   1.6666666666666663E-002   8.3333333333333329E-002   2.1861251225266761E-004   5.9878508513299745E-005  -1.8852250063636195E-004   6.1193286617325979        7.8202436106650230E-009
   1.6666666666666663E-002  0.11666666666666665        1.8225534505426718E-004   6.4642456295532305E-005  -3.1304321112439807E-004   6.2610956681959440        7.4390041448872679E-009
   1.6666666666666663E-002  0.15000000000000002        1.4899751393512221E-004   6.5754047411145655E-005  -4.4343947451815590E-004   6.4503714850130587        6.9797710640709387E-009
   1.6666666666666663E-002  0.18333333333333335        1.1873291287177287E-004   6.5837644455961808E-005  -5.7503094249149742E-004   6.6773475084200813        6.4538548958173458E-009
   1.6666666666666663E-002  0.21666666666666667        9.1481929522391675E-005   6.5732789253255064E-005  -7.0660117074223790E-004   6.9303967368657569        5.8736536823547625E-009
   1.6666666666666663E-002  0.25000000000000000        6.7373283315749218E-005   6.5411089785856255E-005  -8.3774486435245720E-004   7.1988158149933756        5.2520798422134307E-009
   1.6666666666666663E-002  0.28333333333333333        4.6591800390864482E-005   6.4568410038058692E-005  -9.6772419994259091E-004   7.4743182358700269        4.6019470313456157E-009
   1.6666666666666663E-002  0.31666666666666665        2.9333255583424249E-005   6.2905899426360398E-005  -1.0951983671185547E-003   7.7513008451511070        3.9353602824393485E-009
   1.6666666666666663E-002  0.35000000000000003        1.5773469722362846E-005   6.0221664981100985E-005  -1.2183258115506688E-003   8.0263524273586011        3.2631605512319084E-009
   1.6666666666666663E-002  0.38333333333333336        6.0479592216979184E-006   5.6415989612333785E-005  -1.3349633685168149E-003   8.2975210895684715        2.5944767684075998E-009
   1.6666666666666663E-002  0.41666666666666669        2.3793037172267423E-007   5.1467120785546441E-005  -1.4428464033995141E-003   8.5636707689319493        1.9364341072476698E-009
   1.6666666666666663E-002  0.45000000000000001       -1.6397032735047451E-006   4.5401053355342206E-005  -1.5397145236989232E-003   8.8240404938188330        1.2940546616040105E-009
   1.6666666666666663E-002  0.48333333333333334        3.6051768472694805E-007   3.8263500423302653E-005  -1.6233790447371711E-003   9.0779834276703593        6.7036915471843650E-010
   1.6666666666666663E-002  0.51666666666666661        6.1071835385356695E-006   3.0097764879373590E-005  -1.6917402977547624E-003   9.3248168806439828        6.6735947063661927E-011
   1.6666666666666663E-002  0.54999999999999993        1.5387083058624689E-005   2.0930818406430032E-005  -1.7427688885393101E-003   9.5637229062873192       -5.1666059451560553E-010
   1.6666666666666663E-002  0.58333333333333326        2.7899487933241945E-005   1.0768189762406143E-005  -1.7744679233222416E-003   9.7936642358534129       -1.0801851361074907E-009
   1.6666666666666663E-002  0.61666666666666659        4.3248673549568120E-005  -4.0401403112615496E-007  -1.7848321441245197E-003   10.013301245591030       -1.6240747415697144E-009
   1.6666666666666663E-002  0.64999999999999991        6.0934082589320849E-005  -1.2613647168581047E-005  -1.7718145457893959E-003   10.220906236040722       -2.1478002569822949E-009
   1.6666666666666663E-002  0.68333333333333324        8.0337717535314883E-005  -2.5898047602454566E-005  -1.7333029309743206E-003   10.414272706600320       -2.6495573723309823E-009
   1.6666666666666663E-002  0.71666666666666656        1.0070800916968084E-004  -4.0303137470479068E-005  -1.6671018421600954E-003   10.590613073598684       -3.1259651221693385E-009
   1.6666666666666663E-002  0.75000000000000000        1.2113835345343958E-004  -5.5882242939668638E-005  -1.5709165733830575E-003   10.746433372858501       -3.5720214802519024E-009
   1.6666666666666663E-002  0.78333333333333333        1.4053683657432541E-004  -7.2675788887134821E-005  -1.4423586674454027E-003   10.877377111525776       -3.9813274378686092E-009
   1.6666666666666663E-002  0.81666666666666665        1.5758211764880668E-004  -9.0621460897194323E-005  -1.2790615564590249E-003   10.978063545784178       -4.3465496280328808E-009
   1.6666666666666663E-002  0.84999999999999998        1.7066112338511366E-004  -1.0927771424088572E-004  -1.0791625314310140E-003   11.042057840761885       -4.6600545245550906E-009
   1.6666666666666663E-002  0.88333333333333330        1.7779237093865945E-004  -1.2709343333672387E-004  -8.4279154343134969E-004   11.062418651205169       -4.9146221987872440E-009
   1.6666666666666663E-002  0.91666666666666663        1.7656777433281004E-004  -1.3959130470204110E-004  -5.7610697237190202E-004   11.034043676989672       -5.1041368388793362E-009
   1.6666666666666663E-002  0.94999999999999996        1.6423344859395575E-004  -1.3492239560252751E-004  -3.0159344420558894E-004   10.960855016692967       -5.2241584929529905E-009
   1.6666666666666663E-002  0.98333333333333317        1.3828974881131047E-004  -8.3335655707880585E-005  -8.3335567836184812E-005   10.874523020505507       -5.2723017470931999E-009
   5.0000000000000003E-002   1.6666666666666663E-002   3.0174832603252380E-004   8.4275194744914180E-005  -4.8241952644645069E-005   6.9442440390847473        8.2192847120424184E-009
   5.0000000000000003E-002   5.0000000000000003E-002   2.6041027158188283E-004   1.9682167459966326E-004  -2.0069383329242800E-004   7.0200745244631060        5.3066771888224396E-009
   5.0000000000000003E-002   8.3333333333333329E-002   2.2193492633298788E-004   2.5343878482518534E-004  -4.3858544406768347E-004   7.1969477588523780        5.1015880964122573E-009
   5.0000000000000003E-002  0.11666666666666665        1.8623715191031314E-004   2.7598347363242423E-004  -7.1896560722539108E-004   7.4817306331075004        4.8393461807294536E-009
   5.0000000000000003E-002  0.15000000000000002        1.5326020603494771E-004   2.8246524265894402E-004  -1.0166211600039700E-003   7.8641924673677144        4.5266198220317300E-009
   5.0000000000000003E-002  0.18333333333333335        1.2303351733274179E-004   2.8272609305126989E-004  -1.3186289670188587E-003   8.3229926288367579        4.1710467944128249E-009
   5.0000000000000003E-002  0.21666666666666667        9.5674339492411023E-005   2.8042468314222566E-004  -1.6186387432616648E-003   8.8332041228011366        3.7808885414852833E-009
   5.0000000000000003E-002  0.25000000000000000        7.1358079388204578E-005   2.7592626205420490E-004  -1.9127018112876371E-003   9.3723978651970441        3.3646456037983441E-009
   5.0000000000000003E-002  0.28333333333333333        5.0285568454554069E-005   2.6840636928828773E-004  -2.1970753380605727E-003   9.9237205224306866        2.9306580218158018E-009
   5.0000000000000003E-002  0.31666666666666665        3.2657120801118311E-005   2.5696259658154064E-004  -2.4674955947119178E-003   10.476180576995443        2.4867206835366140E-009
   5.0000000000000003E-002  0.35000000000000003        1.8652558856538100E-005   2.4102953280997545E-004  -2.7192325198473850E-003   11.023350824549718        2.0397468722746503E-009
   5.0000000000000003E-002  0.38333333333333336        8.4144833157247453E-006   2.2043139891532153E-004  -2.9474180817981557E-003   11.561694738697081        1.5955125423974814E-009
   5.0000000000000003E-002  0.41666666666666669        2.0337817938471785E-006   1.9529046364831929E-004  -3.1473736776656985E-003   12.089208011692296        1.1585077151071710E-009
   5.0000000000000003E-002  0.45000000000000001       -4.6222553465212556E-007   1.6589878075015706E-004  -3.3148265422754107E-003   12.604551413366181        7.3191149668749844E-010
   5.0000000000000003E-002  0.48333333333333334        8.8139184266788039E-007   1.3260011644259414E-004  -3.4459963144174346E-003   13.106568968852606        3.1769476892956616E-010
   5.0000000000000003E-002  0.51666666666666661        5.9409575378853950E-006   9.5703451751552428E-005  -3.5375773480972872E-003   13.594019486603711       -8.3158294052892989E-011
   5.0000000000000003E-002  0.54999999999999993        1.4509350467445524E-005   5.5437037953258515E-005  -3.5866606804553043E-003   14.065392117822759       -4.7033049655441361E-010
   5.0000000000000003E-002  0.58333333333333326        2.6291004176339595E-005   1.1942021502516287E-005  -3.5906417454753476E-003   14.518739886586875       -8.4378597988918336E-010
   5.0000000000000003E-002  0.61666666666666659        4.0895403734921465E-005  -3.4704146539089455E-005  -3.5471513030953736E-003   14.951509257960627       -1.2033635563707401E-009
   5.0000000000000003E-002  0.64999999999999991        5.7828244776421032E-005  -8.4449855150827446E-005  -3.4540326696676400E-003   15.360362330084964       -1.5484025676221203E-009
   5.0000000000000003E-002  0.68333333333333324        7.6479907868168945E-005  -1.3723198749157075E-004  -3.3093742736649404E-003   15.740987422688622       -1.8774550872291407E-009
   5.0000000000000003E-002  0.71666666666666656        9.6111079106272384E-005  -1.9294415041848329E-004  -3.1116005736605049E-003   16.087881858561406       -2.1881299862303027E-009
   5.0000000000000003E-002  0.75000000000000000        1.1583506384214292E-004  -2.5138987988764178E-004  -2.8596373819284229E-003   16.394076520168234       -2.4770948851143837E-009
   5.0000000000000003E-002  0.78333333333333333        1.3459579613256067E-004  -3.1214674663318889E-004  -2.5532169060167608E-003   16.650771181852029       -2.7402388049629911E-009
   5.0000000000000003E-002  0.81666666666666665        1.5114072634808399E-004  -3.7416209482946485E-004  -2.1935026593429578E-003   16.846901196047657       -2.9729727533955863E-009
   5.0000000000000003E-002  0.84999999999999998        1.6399134242677075E-004  -4.3469328049567182E-004  -1.7844457366872736E-003   16.968858500810853       -3.1706247904939033E-009
   5.0000000000000003E-002  0.88333333333333330        1.7142708992122122E-004  -4.8677549152127285E-004  -1.3357193681504862E-003   17.001197321661749       -3.3288714874901704E-009
   5.0000000000000003E-002  0.91666666666666663        1.7153221941955662E-004  -5.1345137830731066E-004  -8.6886208728302670E-004   16.930829307334882       -3.4441441625759905E-009
   5.0000000000000003E-002  0.94999999999999996        1.6242028073344862E-004  -4.7480523132004799E-004  -4.2963299423310838E-004   16.761663482237630       -3.5139540218581677E-009
   5.0000000000000003E-002  0.98333333333333317        1.4279308357581700E-004  -2.7900767670934677E-004  -1.1233630634200788E-004   16.557873765065498       -3.5370946631710365E-009
   8.3333333333333329E-002   1.6666666666666663E-002   3.0001882855470725E-004   1.9707654781681743E-004  -6.4559128372888860E-005   7.8413764797744889        8.1039774478715298E-009
   8.3333333333333329E-002   5.0000000000000003E-002   2.5960718739782103E-004   4.3808420513918389E-004  -2.6617068371713747E-004   7.9469879203488638        5.2272241882200809E-009
   8.3333333333333329E-002   8.3333333333333329E-002   2.2208769592380458E-004   5.6265490472910847E-004  -5.7875737909268655E-004   8.2036571523214068        5.0220688840169059E-009
   8.3333333333333329E-002  0.11666666666666665        1.8703484038072775E-004   6.1592875479561800E-004  -9.4753828828811543E-004   8.6238854418793167        4.7598356714417811E-009
   8.3333333333333329E-002  0.15000000000000002        1.5434584920311190E-004   6.3226431033969481E-004  -1.3396267748028913E-003   9.1918849559837223        4.4472337132339668E-009
   8.3333333333333329E-002  0.18333333333333335        1.2411900970000695E-004   6.3127986984305381E-004  -1.7359715249803741E-003   9.8739554220273806        4.0919094813907098E-009
   8.3333333333333329E-002  0.21666666666666667        9.6555016677798899E-005   6.2113968573905955E-004  -2.1252302656938320E-003   10.630954661187483        3.7020963950668007E-009
   8.3333333333333329E-002  0.25000000000000000        7.1894418730701317E-005   6.0352419647184544E-004  -2.4994798991179717E-003   11.428187504400411        3.2862312281112249E-009
   8.3333333333333329E-002  0.28333333333333333        5.0384123521700332E-005   5.7757651090595860E-004  -2.8518742411453913E-003   12.240163189000407        2.8525625004466315E-009
   8.3333333333333329E-002  0.31666666666666665        3.2258915721237406E-005   5.4215539971280095E-004  -3.1758167512642701E-003   13.050733757768352        2.4087812230955130E-009
   8.3333333333333329E-002  0.35000000000000003        1.7726770629348735E-005   4.9673992986772888E-004  -3.4649828780352245E-003   13.850781048908978        1.9617067397587062E-009
   8.3333333333333329E-002  0.38333333333333336        6.9534615720568566E-006   4.4156148573185961E-004  -3.7136376813916806E-003   14.635486709751985        1.5170577502554572E-009
   8.3333333333333329E-002  0.41666666666666669        4.7273125000410711E-008   3.7740202963185284E-004  -3.9169236491507445E-003   15.402243540709225        1.0793299119044031E-009
   8.3333333333333329E-002  0.45000000000000001       -2.9535974431168276E-006   3.0530650874797260E-004  -4.0709900181634048E-003   16.149391058284319        6.5178944663388250E-010
   8.3333333333333329E-002  0.48333333333333334       -2.0893542750654245E-006   2.2632972310295961E-004  -4.1729575483799852E-003   16.875538828373895        2.3657887758196661E-010
   8.3333333333333329E-002  0.51666666666666661        2.5170365645034068E-006   1.4137025156513448E-004  -4.2207729160734734E-003   17.579185785966985       -1.6507890757480603E-010
   8.3333333333333329E-002  0.54999999999999993        1.0657617865695437E-005   5.1105988235672066E-005  -4.2130253549975162E-003   18.258441063662385       -5.5259619905108359E-010
   8.3333333333333329E-002  0.58333333333333326        2.2037018225511299E-005  -4.3979570072422143E-005  -4.1487916952247968E-003   18.910758152432003       -9.2567822287600854E-010
   8.3333333333333329E-002  0.61666666666666659        3.6267940260040011E-005  -1.4350763658532579E-004  -4.0275571269300413E-003   19.532658374273751       -1.2839589747307145E-009
   8.3333333333333329E-002  0.64999999999999991        5.2863677405008550E-005  -2.4708477513411711E-004  -3.8492374447013462E-003   20.119441986750516       -1.6266607314602277E-009
   8.3333333333333329E-002  0.68333333333333324        7.1227947518041662E-005  -3.5418153061886961E-004  -3.6143114943408949E-003   20.664880373713491       -1.9523278722843873E-009
   8.3333333333333329E-002  0.71666666666666656        9.0643292304805651E-005  -4.6401389585916082E-004  -3.3240660437205485E-003   21.160864161193025       -2.2586787388340079E-009
   8.3333333333333329E-002  0.75000000000000000        1.1025982145483634E-004  -5.7538362410176436E-004  -2.9809659035729030E-003   21.596962568436187       -2.5426007566747844E-009
   8.3333333333333329E-002  0.78333333333333333        1.2908627014774835E-004  -6.8633987654338562E-004  -2.5891996813640359E-003   21.959852089113632       -2.8002929332998638E-009
   8.3333333333333329E-002  0.81666666666666665        1.4598599397832419E-004  -7.9335076853621076E-004  -2.1555323167715629E-003   22.232657039715249       -3.0275355156900163E-009
   8.3333333333333329E-002  0.84999999999999998        1.5968406681381977E-004  -8.8934987342270276E-004  -1.6907441793131332E-003   22.394566848050761       -3.2200467223186813E-009
   8.3333333333333329E-002  0.88333333333333330        1.6880372754923747E-004  -9.5940842652474578E-004  -1.2121812381430249E-003   22.422058068601856       -3.3738734861454844E-009
   8.3333333333333329E-002  0.91666666666666663        1.7198143353541772E-004  -9.7157262614613437E-004  -7.4828456337900685E-004   22.295670679141708       -3.4857600070270500E-009
   8.3333333333333329E-002  0.94999999999999996        1.6816965139705066E-004  -8.5790663214459087E-004  -3.4629124105389964E-004   22.023037048426019       -3.5534422643951347E-009
   8.3333333333333329E-002  0.98333333333333317        1.5729156495993527E-004  -4.7541927138431116E-004  -8.4075169784193741E-005   21.705039757369949       -3.5758311051764524E-009
  0.11666666666666665        1.6666666666666663E-002   2.9460138071965537E-004   3.3068437475557535E-004  -6.9048430727825023E-005   8.6727038574965771        7.9663051944997565E-009
  0.11666666666666665        5.0000000000000003E-002   2.5540723220742530E-004   7.2394050584198544E-004  -2.8690056252179096E-004   8.8012976198006569        5.1326938584755899E-009
  0.11666666666666665        8.3333333333333329E-002   2.1885016317885488E-004   9.2999976108220218E-004  -6.2751468571748954E-004   9.1251055109070265        4.9270919202232255E-009
  0.11666666666666665       0.11666666666666665        1.8439286201821472E-004   1.0207814521934872E-003  -1.0309310073838014E-003   9.6631103555010114        4.6643568573506711E-009
  0.11666666666666665       0.15000000000000002        1.5193987593605811E-004   1.0479998156321772E-003  -1.4594304198476842E-003   10.394825674640103        4.3512753192254117E-009
  0.11666666666666665       0.18333333333333335        1.2165985747410579E-004   1.0417773512368001E-003  -1.8893183749237948E-003   11.274943130644724        3.9955396231167173E-009
  0.11666666666666665       0.21666666666666667        9.3837207149005553E-005   1.0157026518315829E-003  -2.3051198251143471E-003   12.250656354077625        3.6053900680926843E-009
  0.11666666666666665       0.25000000000000000        6.8788190540651961E-005   9.7377029062422477E-004  -2.6956790222193213E-003   13.275343985944042        3.1892296286500921E-009
  0.11666666666666665       0.28333333333333333        4.6823280335337370E-005   9.1606811039149361E-004  -3.0520221724421315E-003   14.315047681635376        2.7552376873074547E-009
  0.11666666666666665       0.31666666666666665        2.8229237759601480E-005   8.4214430551045219E-004  -3.3665599954798347E-003   15.348527343687094        2.3110148256871854E-009
